MSVC_c64,err_gauss,alt_return,44,bench.exe,happy,8,39.0262
MSVC_c64,err_gauss,alt_return,44,bench.exe,sad,8,105.9918
MSVC_c64,err_gauss,alt_return,44,bench.exe,happy_param,8,40.9889
MSVC_c64,err_gauss,alt_return,44,bench.exe,sad_param,8,112.0199
MSVC_c64,err_gauss,alt_return,44,bench.exe,happy_ret,8,39.7424
MSVC_c64,err_gauss,alt_return,44,bench.exe,sad_ret,8,107.5561
MSVC_c64,err_gauss,alt_return,44,bench.exe,happy_ret_nd,8,15.6317
MSVC_c64,err_gauss,alt_return,44,bench.exe,sad_ret_nd,8,69.9584
MSVC_c64,err_gauss,alt_return,45,bench.exe,happy,8,40.2001
MSVC_c64,err_gauss,alt_return,45,bench.exe,sad,8,104.6474
MSVC_c64,err_gauss,alt_return,45,bench.exe,happy_param,8,42.6338
MSVC_c64,err_gauss,alt_return,45,bench.exe,sad_param,8,109.8741
MSVC_c64,err_gauss,alt_return,45,bench.exe,happy_ret,8,42.2728
MSVC_c64,err_gauss,alt_return,45,bench.exe,sad_ret,8,111.4793
MSVC_c64,err_gauss,alt_return,45,bench.exe,happy_ret_nd,8,15.4192
MSVC_c64,err_gauss,alt_return,45,bench.exe,sad_ret_nd,8,69.8962
MSVC_c64,err_gauss,alt_return,46,bench.exe,happy,8,39.2334
MSVC_c64,err_gauss,alt_return,46,bench.exe,sad,8,106.6862
MSVC_c64,err_gauss,alt_return,46,bench.exe,happy_param,8,41.9729
MSVC_c64,err_gauss,alt_return,46,bench.exe,sad_param,8,111.3503
MSVC_c64,err_gauss,alt_return,46,bench.exe,happy_ret,8,41.7788
MSVC_c64,err_gauss,alt_return,46,bench.exe,sad_ret,8,113.9706
MSVC_c64,err_gauss,alt_return,46,bench.exe,happy_ret_nd,8,15.4106
MSVC_c64,err_gauss,alt_return,46,bench.exe,sad_ret_nd,8,69.9342
MSVC_c64,err_gauss,alt_return,47,bench.exe,happy,8,38.3214
MSVC_c64,err_gauss,alt_return,47,bench.exe,sad,8,105.5490
MSVC_c64,err_gauss,alt_return,47,bench.exe,happy_param,8,41.2083
MSVC_c64,err_gauss,alt_return,47,bench.exe,sad_param,8,111.7718
MSVC_c64,err_gauss,alt_return,47,bench.exe,happy_ret,8,40.2917
MSVC_c64,err_gauss,alt_return,47,bench.exe,sad_ret,8,108.1227
MSVC_c64,err_gauss,alt_return,47,bench.exe,happy_ret_nd,8,15.4117
MSVC_c64,err_gauss,alt_return,47,bench.exe,sad_ret_nd,8,70.1645
MSVC_c64,err_gauss,alt_return,48,bench.exe,happy,8,39.1695
MSVC_c64,err_gauss,alt_return,48,bench.exe,sad,8,104.5801
MSVC_c64,err_gauss,alt_return,48,bench.exe,happy_param,8,41.5600
MSVC_c64,err_gauss,alt_return,48,bench.exe,sad_param,8,108.4163
MSVC_c64,err_gauss,alt_return,48,bench.exe,happy_ret,8,41.1380
MSVC_c64,err_gauss,alt_return,48,bench.exe,sad_ret,8,108.6224
MSVC_c64,err_gauss,alt_return,48,bench.exe,happy_ret_nd,8,15.3392
MSVC_c64,err_gauss,alt_return,48,bench.exe,sad_ret_nd,8,71.6903
MSVC_c64,err_gauss,alt_return,49,bench.exe,happy,8,38.6865
MSVC_c64,err_gauss,alt_return,49,bench.exe,sad,8,106.9199
MSVC_c64,err_gauss,alt_return,49,bench.exe,happy_param,8,40.7661
MSVC_c64,err_gauss,alt_return,49,bench.exe,sad_param,8,110.8437
MSVC_c64,err_gauss,alt_return,49,bench.exe,happy_ret,8,42.5762
MSVC_c64,err_gauss,alt_return,49,bench.exe,sad_ret,8,111.4263
MSVC_c64,err_gauss,alt_return,49,bench.exe,happy_ret_nd,8,15.0461
MSVC_c64,err_gauss,alt_return,49,bench.exe,sad_ret_nd,8,69.5951
MSVC_c64,err_gauss,alt_return,50,bench.exe,happy,8,40.3947
MSVC_c64,err_gauss,alt_return,50,bench.exe,sad,8,104.6491
MSVC_c64,err_gauss,alt_return,50,bench.exe,happy_param,8,42.2515
MSVC_c64,err_gauss,alt_return,50,bench.exe,sad_param,8,109.3496
MSVC_c64,err_gauss,alt_return,50,bench.exe,happy_ret,8,41.8963
MSVC_c64,err_gauss,alt_return,50,bench.exe,sad_ret,8,108.1157
MSVC_c64,err_gauss,alt_return,50,bench.exe,happy_ret_nd,8,15.0421
MSVC_c64,err_gauss,alt_return,50,bench.exe,sad_ret_nd,8,69.2715
MSVC_c64,err_gauss,alt_return,51,bench.exe,happy,8,39.1252
MSVC_c64,err_gauss,alt_return,51,bench.exe,sad,8,101.8654
MSVC_c64,err_gauss,alt_return,51,bench.exe,happy_param,8,42.3765
MSVC_c64,err_gauss,alt_return,51,bench.exe,sad_param,8,105.5260
MSVC_c64,err_gauss,alt_return,51,bench.exe,happy_ret,8,41.9389
MSVC_c64,err_gauss,alt_return,51,bench.exe,sad_ret,8,107.7536
MSVC_c64,err_gauss,alt_return,51,bench.exe,happy_ret_nd,8,15.8453
MSVC_c64,err_gauss,alt_return,51,bench.exe,sad_ret_nd,8,70.4507
MSVC_c64,err_gauss,alt_return,52,bench.exe,happy,8,38.5615
MSVC_c64,err_gauss,alt_return,52,bench.exe,sad,8,100.8578
MSVC_c64,err_gauss,alt_return,52,bench.exe,happy_param,8,41.7011
MSVC_c64,err_gauss,alt_return,52,bench.exe,sad_param,8,104.4223
MSVC_c64,err_gauss,alt_return,52,bench.exe,happy_ret,8,41.4863
MSVC_c64,err_gauss,alt_return,52,bench.exe,sad_ret,8,103.1470
MSVC_c64,err_gauss,alt_return,52,bench.exe,happy_ret_nd,8,15.9310
MSVC_c64,err_gauss,alt_return,52,bench.exe,sad_ret_nd,8,70.7719
MSVC_c64,err_gauss,alt_return,53,bench.exe,happy,8,40.2796
MSVC_c64,err_gauss,alt_return,53,bench.exe,sad,8,103.6773
MSVC_c64,err_gauss,alt_return,53,bench.exe,happy_param,8,41.1144
MSVC_c64,err_gauss,alt_return,53,bench.exe,sad_param,8,107.5843
MSVC_c64,err_gauss,alt_return,53,bench.exe,happy_ret,8,41.9464
MSVC_c64,err_gauss,alt_return,53,bench.exe,sad_ret,8,110.4280
MSVC_c64,err_gauss,alt_return,53,bench.exe,happy_ret_nd,8,14.6736
MSVC_c64,err_gauss,alt_return,53,bench.exe,sad_ret_nd,8,69.2974
MSVC_c64,err_gauss,alt_return,54,bench.exe,happy,8,39.3549
MSVC_c64,err_gauss,alt_return,54,bench.exe,sad,8,104.7165
MSVC_c64,err_gauss,alt_return,54,bench.exe,happy_param,8,41.5289
MSVC_c64,err_gauss,alt_return,54,bench.exe,sad_param,8,109.6202
MSVC_c64,err_gauss,alt_return,54,bench.exe,happy_ret,8,41.1887
MSVC_c64,err_gauss,alt_return,54,bench.exe,sad_ret,8,107.6672
MSVC_c64,err_gauss,alt_return,54,bench.exe,happy_ret_nd,8,15.3472
MSVC_c64,err_gauss,alt_return,54,bench.exe,sad_ret_nd,8,72.3737
MSVC_c64,err_gauss,alt_return,55,bench.exe,happy,8,38.4222
MSVC_c64,err_gauss,alt_return,55,bench.exe,sad,8,105.4356
MSVC_c64,err_gauss,alt_return,55,bench.exe,happy_param,8,40.9025
MSVC_c64,err_gauss,alt_return,55,bench.exe,sad_param,8,108.9955
MSVC_c64,err_gauss,alt_return,55,bench.exe,happy_ret,8,40.4943
MSVC_c64,err_gauss,alt_return,55,bench.exe,sad_ret,8,109.2966
MSVC_c64,err_gauss,alt_return,55,bench.exe,happy_ret_nd,8,15.3374
MSVC_c64,err_gauss,alt_return,55,bench.exe,sad_ret_nd,8,70.4466
MSVC_c64,err_gauss,alt_return,56,bench.exe,happy,8,39.6865
MSVC_c64,err_gauss,alt_return,56,bench.exe,sad,8,104.1321
MSVC_c64,err_gauss,alt_return,56,bench.exe,happy_param,8,41.7011
MSVC_c64,err_gauss,alt_return,56,bench.exe,sad_param,8,109.1112
MSVC_c64,err_gauss,alt_return,56,bench.exe,happy_ret,8,41.9043
MSVC_c64,err_gauss,alt_return,56,bench.exe,sad_ret,8,107.7081
MSVC_c64,err_gauss,alt_return,56,bench.exe,happy_ret_nd,8,15.9598
MSVC_c64,err_gauss,alt_return,56,bench.exe,sad_ret_nd,8,69.9158
MSVC_c64,err_gauss,alt_return,57,bench.exe,happy,8,39.9877
MSVC_c64,err_gauss,alt_return,57,bench.exe,sad,8,100.7035
MSVC_c64,err_gauss,alt_return,57,bench.exe,happy_param,8,42.0817
MSVC_c64,err_gauss,alt_return,57,bench.exe,sad_param,8,104.4396
MSVC_c64,err_gauss,alt_return,57,bench.exe,happy_ret,8,42.7703
MSVC_c64,err_gauss,alt_return,57,bench.exe,sad_ret,8,105.0896
MSVC_c64,err_gauss,alt_return,57,bench.exe,happy_ret_nd,8,15.3369
MSVC_c64,err_gauss,alt_return,57,bench.exe,sad_ret_nd,8,70.7650
MSVC_c64,err_gauss,alt_return,58,bench.exe,happy,8,40.4177
MSVC_c64,err_gauss,alt_return,58,bench.exe,sad,8,105.5226
MSVC_c64,err_gauss,alt_return,58,bench.exe,happy_param,8,41.5727
MSVC_c64,err_gauss,alt_return,58,bench.exe,sad_param,8,110.3940
MSVC_c64,err_gauss,alt_return,58,bench.exe,happy_ret,8,42.1951
MSVC_c64,err_gauss,alt_return,58,bench.exe,sad_ret,8,110.1873
MSVC_c64,err_gauss,alt_return,58,bench.exe,happy_ret_nd,8,15.1152
MSVC_c64,err_gauss,alt_return,58,bench.exe,sad_ret_nd,8,69.6066
MSVC_c64,err_gauss,alt_return,59,bench.exe,happy,8,38.4786
MSVC_c64,err_gauss,alt_return,59,bench.exe,sad,8,109.9587
MSVC_c64,err_gauss,alt_return,59,bench.exe,happy_param,8,40.5801
MSVC_c64,err_gauss,alt_return,59,bench.exe,sad_param,8,111.9963
MSVC_c64,err_gauss,alt_return,59,bench.exe,happy_ret,8,40.4840
MSVC_c64,err_gauss,alt_return,59,bench.exe,sad_ret,8,113.0666
MSVC_c64,err_gauss,alt_return,59,bench.exe,happy_ret_nd,8,15.3409
MSVC_c64,err_gauss,alt_return,59,bench.exe,sad_ret_nd,8,72.2200
MSVC_c64,err_gauss,alt_return,60,bench.exe,happy,8,40.4494
MSVC_c64,err_gauss,alt_return,60,bench.exe,sad,8,104.3832
MSVC_c64,err_gauss,alt_return,60,bench.exe,happy_param,8,42.1761
MSVC_c64,err_gauss,alt_return,60,bench.exe,sad_param,8,107.6488
MSVC_c64,err_gauss,alt_return,60,bench.exe,happy_ret,8,41.1495
MSVC_c64,err_gauss,alt_return,60,bench.exe,sad_ret,8,110.6744
MSVC_c64,err_gauss,alt_return,60,bench.exe,happy_ret_nd,8,15.5574
MSVC_c64,err_gauss,alt_return,60,bench.exe,sad_ret_nd,8,72.2257
MSVC_c64,err_gauss,alt_return,61,bench.exe,happy,8,39.8098
MSVC_c64,err_gauss,alt_return,61,bench.exe,sad,8,105.7183
MSVC_c64,err_gauss,alt_return,61,bench.exe,happy_param,8,40.9319
MSVC_c64,err_gauss,alt_return,61,bench.exe,sad_param,8,111.0204
MSVC_c64,err_gauss,alt_return,61,bench.exe,happy_ret,8,40.7626
MSVC_c64,err_gauss,alt_return,61,bench.exe,sad_ret,8,109.5551
MSVC_c64,err_gauss,alt_return,61,bench.exe,happy_ret_nd,8,15.3369
MSVC_c64,err_gauss,alt_return,61,bench.exe,sad_ret_nd,8,71.3425
MSVC_c64,err_gauss,alt_return,62,bench.exe,happy,8,38.3514
MSVC_c64,err_gauss,alt_return,62,bench.exe,sad,8,104.3716
MSVC_c64,err_gauss,alt_return,62,bench.exe,happy_param,8,40.0182
MSVC_c64,err_gauss,alt_return,62,bench.exe,sad_param,8,108.8936
MSVC_c64,err_gauss,alt_return,62,bench.exe,happy_ret,8,40.5484
MSVC_c64,err_gauss,alt_return,62,bench.exe,sad_ret,8,105.6118
MSVC_c64,err_gauss,alt_return,62,bench.exe,happy_ret_nd,8,15.6322
MSVC_c64,err_gauss,alt_return,62,bench.exe,sad_ret_nd,8,69.0038
MSVC_c64,err_gauss,alt_return,63,bench.exe,happy,8,39.3440
MSVC_c64,err_gauss,alt_return,63,bench.exe,sad,8,105.6924
MSVC_c64,err_gauss,alt_return,63,bench.exe,happy_param,8,42.0978
MSVC_c64,err_gauss,alt_return,63,bench.exe,sad_param,8,109.1509
MSVC_c64,err_gauss,alt_return,63,bench.exe,happy_ret,8,41.2036
MSVC_c64,err_gauss,alt_return,63,bench.exe,sad_ret,8,107.9937
MSVC_c64,err_gauss,alt_return,63,bench.exe,happy_ret_nd,8,15.3374
MSVC_c64,err_gauss,alt_return,63,bench.exe,sad_ret_nd,8,68.9526
MSVC_c64,err_gauss,alt_return,64,bench.exe,happy,8,39.0060
MSVC_c64,err_gauss,alt_return,64,bench.exe,sad,8,102.4694
MSVC_c64,err_gauss,alt_return,64,bench.exe,happy_param,8,40.8150
MSVC_c64,err_gauss,alt_return,64,bench.exe,sad_param,8,109.2103
MSVC_c64,err_gauss,alt_return,64,bench.exe,happy_ret,8,40.2237
MSVC_c64,err_gauss,alt_return,64,bench.exe,sad_ret,8,106.1075
MSVC_c64,err_gauss,alt_return,64,bench.exe,happy_ret_nd,8,14.8302
MSVC_c64,err_gauss,alt_return,64,bench.exe,sad_ret_nd,8,69.0389
MSVC_c64,err_gauss,alt_return,65,bench.exe,happy,8,38.7101
MSVC_c64,err_gauss,alt_return,65,bench.exe,sad,8,107.6730
MSVC_c64,err_gauss,alt_return,65,bench.exe,happy_param,8,41.7702
MSVC_c64,err_gauss,alt_return,65,bench.exe,sad_param,8,112.1270
MSVC_c64,err_gauss,alt_return,65,bench.exe,happy_ret,8,40.8294
MSVC_c64,err_gauss,alt_return,65,bench.exe,sad_ret,8,110.2265
MSVC_c64,err_gauss,alt_return,65,bench.exe,happy_ret_nd,8,15.0559
MSVC_c64,err_gauss,alt_return,65,bench.exe,sad_ret_nd,8,72.4693
MSVC_c64,err_gauss,alt_return,66,bench.exe,happy,8,41.2935
MSVC_c64,err_gauss,alt_return,66,bench.exe,sad,8,100.8976
MSVC_c64,err_gauss,alt_return,66,bench.exe,happy_param,8,41.8387
MSVC_c64,err_gauss,alt_return,66,bench.exe,sad_param,8,105.2871
MSVC_c64,err_gauss,alt_return,66,bench.exe,happy_ret,8,41.7529
MSVC_c64,err_gauss,alt_return,66,bench.exe,sad_ret,8,103.8644
MSVC_c64,err_gauss,alt_return,66,bench.exe,happy_ret_nd,8,15.0536
MSVC_c64,err_gauss,alt_return,66,bench.exe,sad_ret_nd,8,68.7286
MSVC_c64,err_gauss,alt_return,67,bench.exe,happy,8,38.9795
MSVC_c64,err_gauss,alt_return,67,bench.exe,sad,8,109.0980
MSVC_c64,err_gauss,alt_return,67,bench.exe,happy_param,8,42.4933
MSVC_c64,err_gauss,alt_return,67,bench.exe,sad_param,8,114.7127
MSVC_c64,err_gauss,alt_return,67,bench.exe,happy_ret,8,42.0592
MSVC_c64,err_gauss,alt_return,67,bench.exe,sad_ret,8,108.1566
MSVC_c64,err_gauss,alt_return,67,bench.exe,happy_ret_nd,8,15.9374
MSVC_c64,err_gauss,alt_return,67,bench.exe,sad_ret_nd,8,70.1461
MSVC_c64,err_gauss,alt_return,68,bench.exe,happy,8,41.8715
MSVC_c64,err_gauss,alt_return,68,bench.exe,sad,8,109.1613
MSVC_c64,err_gauss,alt_return,68,bench.exe,happy_param,8,42.8866
MSVC_c64,err_gauss,alt_return,68,bench.exe,sad_param,8,106.5008
MSVC_c64,err_gauss,alt_return,68,bench.exe,happy_ret,8,42.5855
MSVC_c64,err_gauss,alt_return,68,bench.exe,sad_ret,8,106.1116
MSVC_c64,err_gauss,alt_return,68,bench.exe,happy_ret_nd,8,15.5539
MSVC_c64,err_gauss,alt_return,68,bench.exe,sad_ret_nd,8,70.8232
MSVC_c64,err_gauss,alt_return,69,bench.exe,happy,8,40.2433
MSVC_c64,err_gauss,alt_return,69,bench.exe,sad,8,103.9634
MSVC_c64,err_gauss,alt_return,69,bench.exe,happy_param,8,41.9919
MSVC_c64,err_gauss,alt_return,69,bench.exe,sad_param,8,107.9344
MSVC_c64,err_gauss,alt_return,69,bench.exe,happy_ret,8,41.4696
MSVC_c64,err_gauss,alt_return,69,bench.exe,sad_ret,8,108.2038
MSVC_c64,err_gauss,alt_return,69,bench.exe,happy_ret_nd,8,14.7605
MSVC_c64,err_gauss,alt_return,69,bench.exe,sad_ret_nd,8,71.8509
MSVC_c64,err_gauss,alt_return,70,bench.exe,happy,8,38.6646
MSVC_c64,err_gauss,alt_return,70,bench.exe,sad,8,99.4524
MSVC_c64,err_gauss,alt_return,70,bench.exe,happy_param,8,42.4755
MSVC_c64,err_gauss,alt_return,70,bench.exe,sad_param,8,109.0536
MSVC_c64,err_gauss,alt_return,70,bench.exe,happy_ret,8,40.4333
MSVC_c64,err_gauss,alt_return,70,bench.exe,sad_ret,8,104.1707
MSVC_c64,err_gauss,alt_return,70,bench.exe,happy_ret_nd,8,15.3369
MSVC_c64,err_gauss,alt_return,70,bench.exe,sad_ret_nd,8,69.8818
MSVC_c64,err_gauss,alt_return,71,bench.exe,happy,8,39.0751
MSVC_c64,err_gauss,alt_return,71,bench.exe,sad,8,102.5402
MSVC_c64,err_gauss,alt_return,71,bench.exe,happy_param,8,41.6487
MSVC_c64,err_gauss,alt_return,71,bench.exe,sad_param,8,109.9340
MSVC_c64,err_gauss,alt_return,71,bench.exe,happy_ret,8,41.1708
MSVC_c64,err_gauss,alt_return,71,bench.exe,sad_ret,8,106.4806
MSVC_c64,err_gauss,alt_return,71,bench.exe,happy_ret_nd,8,15.0427
MSVC_c64,err_gauss,alt_return,71,bench.exe,sad_ret_nd,8,69.5767
MSVC_c64,err_gauss,alt_return,72,bench.exe,happy,8,39.7827
MSVC_c64,err_gauss,alt_return,72,bench.exe,sad,8,104.1552
MSVC_c64,err_gauss,alt_return,72,bench.exe,happy_param,8,41.6188
MSVC_c64,err_gauss,alt_return,72,bench.exe,sad_param,8,107.7087
MSVC_c64,err_gauss,alt_return,72,bench.exe,happy_ret,8,41.6119
MSVC_c64,err_gauss,alt_return,72,bench.exe,sad_ret,8,107.3506
MSVC_c64,err_gauss,alt_return,72,bench.exe,happy_ret_nd,8,15.1169
MSVC_c64,err_gauss,alt_return,72,bench.exe,sad_ret_nd,8,70.3004
MSVC_c64,err_gauss,alt_return,73,bench.exe,happy,8,37.3329
MSVC_c64,err_gauss,alt_return,73,bench.exe,sad,8,98.7362
MSVC_c64,err_gauss,alt_return,73,bench.exe,happy_param,8,41.9481
MSVC_c64,err_gauss,alt_return,73,bench.exe,sad_param,8,107.4991
MSVC_c64,err_gauss,alt_return,73,bench.exe,happy_ret,8,40.2801
MSVC_c64,err_gauss,alt_return,73,bench.exe,sad_ret,8,103.2863
MSVC_c64,err_gauss,alt_return,73,bench.exe,happy_ret_nd,8,15.6386
MSVC_c64,err_gauss,alt_return,73,bench.exe,sad_ret_nd,8,70.1565
MSVC_c64,err_gauss,alt_return,74,bench.exe,happy,8,37.1078
MSVC_c64,err_gauss,alt_return,74,bench.exe,sad,8,106.6735
MSVC_c64,err_gauss,alt_return,74,bench.exe,happy_param,8,41.1115
MSVC_c64,err_gauss,alt_return,74,bench.exe,sad_param,8,112.1765
MSVC_c64,err_gauss,alt_return,74,bench.exe,happy_ret,8,40.1431
MSVC_c64,err_gauss,alt_return,74,bench.exe,sad_ret,8,109.0369
MSVC_c64,err_gauss,alt_return,74,bench.exe,happy_ret_nd,8,14.7957
MSVC_c64,err_gauss,alt_return,74,bench.exe,sad_ret_nd,8,68.7027
MSVC_c64,err_gauss,alt_return,75,bench.exe,happy,8,39.9174
MSVC_c64,err_gauss,alt_return,75,bench.exe,sad,8,105.9239
MSVC_c64,err_gauss,alt_return,75,bench.exe,happy_param,8,40.9918
MSVC_c64,err_gauss,alt_return,75,bench.exe,sad_param,8,108.5067
MSVC_c64,err_gauss,alt_return,75,bench.exe,happy_ret,8,42.5066
MSVC_c64,err_gauss,alt_return,75,bench.exe,sad_ret,8,109.3732
MSVC_c64,err_gauss,alt_return,75,bench.exe,happy_ret_nd,8,14.7617
MSVC_c64,err_gauss,alt_return,75,bench.exe,sad_ret_nd,8,69.0003
MSVC_c64,err_gauss,alt_return,76,bench.exe,happy,8,40.0734
MSVC_c64,err_gauss,alt_return,76,bench.exe,sad,8,108.9040
MSVC_c64,err_gauss,alt_return,76,bench.exe,happy_param,8,42.3079
MSVC_c64,err_gauss,alt_return,76,bench.exe,sad_param,8,112.1213
MSVC_c64,err_gauss,alt_return,76,bench.exe,happy_ret,8,40.5830
MSVC_c64,err_gauss,alt_return,76,bench.exe,sad_ret,8,111.1954
MSVC_c64,err_gauss,alt_return,76,bench.exe,happy_ret_nd,8,14.8314
MSVC_c64,err_gauss,alt_return,76,bench.exe,sad_ret_nd,8,69.8841
MSVC_c64,err_gauss,alt_return,77,bench.exe,happy,8,39.9756
MSVC_c64,err_gauss,alt_return,77,bench.exe,sad,8,106.5428
MSVC_c64,err_gauss,alt_return,77,bench.exe,happy_param,8,41.8922
MSVC_c64,err_gauss,alt_return,77,bench.exe,sad_param,8,109.5142
MSVC_c64,err_gauss,alt_return,77,bench.exe,happy_ret,8,41.2998
MSVC_c64,err_gauss,alt_return,77,bench.exe,sad_ret,8,111.1580
MSVC_c64,err_gauss,alt_return,77,bench.exe,happy_ret_nd,8,15.0461
MSVC_c64,err_gauss,alt_return,77,bench.exe,sad_ret_nd,8,68.9877
MSVC_c64,err_gauss,alt_return,78,bench.exe,happy,8,39.8403
MSVC_c64,err_gauss,alt_return,78,bench.exe,sad,8,102.4273
MSVC_c64,err_gauss,alt_return,78,bench.exe,happy_param,8,40.8300
MSVC_c64,err_gauss,alt_return,78,bench.exe,sad_param,8,106.1519
MSVC_c64,err_gauss,alt_return,78,bench.exe,happy_ret,8,41.1455
MSVC_c64,err_gauss,alt_return,78,bench.exe,sad_ret,8,105.3913
MSVC_c64,err_gauss,alt_return,78,bench.exe,happy_ret_nd,8,15.3374
MSVC_c64,err_gauss,alt_return,78,bench.exe,sad_ret_nd,8,68.9796
MSVC_c64,err_gauss,alt_return,79,bench.exe,happy,8,39.7677
MSVC_c64,err_gauss,alt_return,79,bench.exe,sad,8,107.5630
MSVC_c64,err_gauss,alt_return,79,bench.exe,happy_param,8,43.0328
MSVC_c64,err_gauss,alt_return,79,bench.exe,sad_param,8,110.8563
MSVC_c64,err_gauss,alt_return,79,bench.exe,happy_ret,8,41.7287
MSVC_c64,err_gauss,alt_return,79,bench.exe,sad_ret,8,109.0473
MSVC_c64,err_gauss,alt_return,79,bench.exe,happy_ret_nd,8,14.7479
MSVC_c64,err_gauss,alt_return,79,bench.exe,sad_ret_nd,8,71.0299
MSVC_c64,err_gauss,alt_return,80,bench.exe,happy,8,39.3739
MSVC_c64,err_gauss,alt_return,80,bench.exe,sad,8,100.1882
MSVC_c64,err_gauss,alt_return,80,bench.exe,happy_param,8,40.3619
MSVC_c64,err_gauss,alt_return,80,bench.exe,sad_param,8,105.5462
MSVC_c64,err_gauss,alt_return,80,bench.exe,happy_ret,8,40.2347
MSVC_c64,err_gauss,alt_return,80,bench.exe,sad_ret,8,104.1298
MSVC_c64,err_gauss,alt_return,80,bench.exe,happy_ret_nd,8,15.3369
MSVC_c64,err_gauss,alt_return,80,bench.exe,sad_ret_nd,8,69.5565
MSVC_c64,err_gauss,alt_return,81,bench.exe,happy,8,41.3349
MSVC_c64,err_gauss,alt_return,81,bench.exe,sad,8,105.8553
MSVC_c64,err_gauss,alt_return,81,bench.exe,happy_param,8,41.8191
MSVC_c64,err_gauss,alt_return,81,bench.exe,sad_param,8,110.1706
MSVC_c64,err_gauss,alt_return,81,bench.exe,happy_ret,8,42.7564
MSVC_c64,err_gauss,alt_return,81,bench.exe,sad_ret,8,108.6656
MSVC_c64,err_gauss,alt_return,81,bench.exe,happy_ret_nd,8,15.3369
MSVC_c64,err_gauss,alt_return,81,bench.exe,sad_ret_nd,8,71.0615
MSVC_c64,err_gauss,alt_return,82,bench.exe,happy,8,40.0084
MSVC_c64,err_gauss,alt_return,82,bench.exe,sad,8,105.7621
MSVC_c64,err_gauss,alt_return,82,bench.exe,happy_param,8,41.5364
MSVC_c64,err_gauss,alt_return,82,bench.exe,sad_param,8,110.0722
MSVC_c64,err_gauss,alt_return,82,bench.exe,happy_ret,8,40.4442
MSVC_c64,err_gauss,alt_return,82,bench.exe,sad_ret,8,112.3867
MSVC_c64,err_gauss,alt_return,82,bench.exe,happy_ret_nd,8,15.3369
MSVC_c64,err_gauss,alt_return,82,bench.exe,sad_ret_nd,8,71.9240
MSVC_c64,err_gauss,alt_return,83,bench.exe,happy,8,40.1880
MSVC_c64,err_gauss,alt_return,83,bench.exe,sad,8,108.1048
MSVC_c64,err_gauss,alt_return,83,bench.exe,happy_param,8,41.4328
MSVC_c64,err_gauss,alt_return,83,bench.exe,sad_param,8,111.7580
MSVC_c64,err_gauss,alt_return,83,bench.exe,happy_ret,8,41.1501
MSVC_c64,err_gauss,alt_return,83,bench.exe,sad_ret,8,109.8355
MSVC_c64,err_gauss,alt_return,83,bench.exe,happy_ret_nd,8,14.7473
MSVC_c64,err_gauss,alt_return,83,bench.exe,sad_ret_nd,8,69.9054
MSVC_c64,err_gauss,alt_return,84,bench.exe,happy,8,38.0957
MSVC_c64,err_gauss,alt_return,84,bench.exe,sad,8,104.6681
MSVC_c64,err_gauss,alt_return,84,bench.exe,happy_param,8,39.8207
MSVC_c64,err_gauss,alt_return,84,bench.exe,sad_param,8,107.7939
MSVC_c64,err_gauss,alt_return,84,bench.exe,happy_ret,8,41.1409
MSVC_c64,err_gauss,alt_return,84,bench.exe,sad_ret,8,107.5861
MSVC_c64,err_gauss,alt_return,84,bench.exe,happy_ret_nd,8,15.0421
MSVC_c64,err_gauss,alt_return,84,bench.exe,sad_ret_nd,8,68.9710
MSVC_c64,err_gauss,alt_return,85,bench.exe,happy,8,39.8023
MSVC_c64,err_gauss,alt_return,85,bench.exe,sad,8,101.4388
MSVC_c64,err_gauss,alt_return,85,bench.exe,happy_param,8,42.2630
MSVC_c64,err_gauss,alt_return,85,bench.exe,sad_param,8,107.1358
MSVC_c64,err_gauss,alt_return,85,bench.exe,happy_ret,8,40.9676
MSVC_c64,err_gauss,alt_return,85,bench.exe,sad_ret,8,105.6452
MSVC_c64,err_gauss,alt_return,85,bench.exe,happy_ret_nd,8,15.6311
MSVC_c64,err_gauss,alt_return,85,bench.exe,sad_ret_nd,8,70.2238
MSVC_c64,err_gauss,alt_return,86,bench.exe,happy,8,38.4193
MSVC_c64,err_gauss,alt_return,86,bench.exe,sad,8,104.9019
MSVC_c64,err_gauss,alt_return,86,bench.exe,happy_param,8,40.1915
MSVC_c64,err_gauss,alt_return,86,bench.exe,sad_param,8,107.3379
MSVC_c64,err_gauss,alt_return,86,bench.exe,happy_ret,8,39.3797
MSVC_c64,err_gauss,alt_return,86,bench.exe,sad_ret,8,109.4970
MSVC_c64,err_gauss,alt_return,86,bench.exe,happy_ret_nd,8,15.3472
MSVC_c64,err_gauss,alt_return,86,bench.exe,sad_ret_nd,8,71.5734
MSVC_c64,err_gauss,alt_return,87,bench.exe,happy,8,38.4700
MSVC_c64,err_gauss,alt_return,87,bench.exe,sad,8,102.4267
MSVC_c64,err_gauss,alt_return,87,bench.exe,happy_param,8,40.7620
MSVC_c64,err_gauss,alt_return,87,bench.exe,sad_param,8,108.0680
MSVC_c64,err_gauss,alt_return,87,bench.exe,happy_ret,8,41.0373
MSVC_c64,err_gauss,alt_return,87,bench.exe,sad_ret,8,107.4657
MSVC_c64,err_gauss,alt_return,87,bench.exe,happy_ret_nd,8,15.4060
MSVC_c64,err_gauss,alt_return,87,bench.exe,sad_ret_nd,8,69.0401
